timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1747152282.27408,13.189656945800781,2.8706477905273435,-9.682151513671874,250.12977099236642,-142.15267175572518,100.77099236641222,STRONG VIBRATION
1747152282.3300562,-2.157175695800781,9.64623848876953,19.61270144958496,250.12977099236642,47.62595419847328,249.38167938931298,STRONG VIBRATION
1747152282.3860393,-10.340556970214843,2.422932080078125,19.61270144958496,-192.91603053435114,-51.43511450381679,-126.87786259541984,STRONG VIBRATION
1747152282.4420128,0.46686932373046874,2.2002713256835937,7.857769848632812,-250.13740458015266,110.77099236641222,-74.29007633587786,STRONG VIBRATION
1747152282.497992,2.9448680419921875,-2.710236279296875,-14.489708447265624,-220.72519083969465,85.87786259541984,-145.58778625954199,STRONG VIBRATION
1747152282.5539649,13.678074084472655,2.8323405639648436,-17.34599102783203,250.12977099236642,-150.73282442748092,18.374045801526716,STRONG VIBRATION
1747152282.6099508,2.2026655273437497,14.480131640624998,19.61270144958496,250.12977099236642,32.3206106870229,250.12977099236642,STRONG VIBRATION
1747152282.66593,-11.575965026855467,3.881000891113281,19.61270144958496,-179.53435114503816,-3.9236641221374047,-147.74809160305344,STRONG VIBRATION
1747152282.7219086,0.46208092041015625,3.095702746582031,10.517727893066406,-250.13740458015266,100.46564885496183,-81.16030534351145,STRONG VIBRATION
1747152282.777896,1.426944189453125,-0.7757213378906249,-15.490484741210937,-250.13740458015266,96.6793893129771,-147.91603053435114,STRONG VIBRATION
1747152282.8338797,14.121001391601562,3.0741549316406247,-18.504784631347654,250.12977099236642,-130.27480916030535,26.076335877862597,STRONG VIBRATION
1747152282.8898695,1.68551796875,15.217545751953125,19.187132104492186,250.12977099236642,61.19847328244275,250.12977099236642,STRONG VIBRATION
1747152282.9458575,-15.67962667236328,2.786850732421875,19.61270144958496,-87.25954198473282,-51.85496183206107,-82.47328244274809,STRONG VIBRATION
1747152283.001843,-0.3447650390625,3.0166940917968748,14.449007019042968,-250.13740458015266,109.09160305343511,-87.02290076335878,STRONG VIBRATION
1747152283.0578847,-1.6711527587890624,-7.4028715332031245,-7.230489013671875,-250.13740458015266,72.61068702290076,-149.72519083969465,STRONG VIBRATION
1747152283.1138973,15.744270117187499,2.7557261108398436,-19.536685546875,77.85496183206106,-22.885496183206108,-69.23664122137404,STRONG VIBRATION
1747152283.1698923,4.752490295410156,10.110713610839843,4.237736938476562,250.12977099236642,-95.48091603053435,250.12977099236642,STRONG VIBRATION
1747152283.2258747,-19.6133,0.7541735229492187,19.61270144958496,96.72519083969466,-51.63358778625954,31.83206106870229,STRONG VIBRATION
1747152283.2818568,3.6679169433593746,2.1835119140624997,19.225439331054687,-250.13740458015266,79.01526717557252,-98.62595419847328,STRONG VIBRATION
1747152283.3378384,-0.7924807495117187,1.16837041015625,-0.7493851196289062,-250.13740458015266,71.32824427480917,-82.47328244274809,STRONG VIBRATION
1747152283.3938494,8.468291271972657,-3.0502129150390624,-16.749834814453123,26.427480916030536,-44.16793893129771,-82.06106870229007,STRONG VIBRATION
1747152283.449837,6.6702458251953125,6.562506750488281,-3.189076611328125,250.12977099236642,-75.33587786259542,189.72519083969465,STRONG VIBRATION
1747152283.5058196,-14.214375256347655,7.381323718261719,19.61270144958496,202.05343511450383,-7.938931297709924,116.25190839694656,STRONG VIBRATION
1747152283.5618007,1.0079588989257813,4.103661645507812,17.547103967285157,-250.13740458015266,79.09160305343511,-124.6793893129771,STRONG VIBRATION
1747152283.617781,-1.5490484741210937,1.70467158203125,3.4739866088867184,-250.13740458015266,66.91603053435115,-86.7557251908397,STRONG VIBRATION
1747152283.6737595,5.844246252441406,-1.8626888916015625,-14.812925671386719,-136.41221374045801,54.25954198473283,-116.42748091603053,STRONG VIBRATION
1747152283.729738,9.85692823486328,3.469198205566406,-6.2392895263671875,250.12977099236642,-158.0381679389313,166.77862595419847,STRONG VIBRATION
1747152283.785718,-1.3527239379882812,8.695740429687499,19.61270144958496,250.12977099236642,-4.8320610687022905,149.29770992366412,STRONG VIBRATION
1747152283.8416967,-0.6967126831054687,5.125985754394531,19.61270144958496,-250.13740458015266,12.84732824427481,-124.22137404580153,STRONG VIBRATION
1747152283.8976777,-1.2497732666015624,1.8315642700195311,4.168305090332031,-250.13740458015266,65.29007633587786,-66.64885496183206,STRONG VIBRATION
1747152283.9536626,2.4899697265625,-2.319981408691406,-14.944606762695312,-176.1145038167939,52.961832061068705,-111.48091603053435,STRONG VIBRATION
1747152284.0096629,11.037269653320312,2.4109610717773435,-12.799402075195312,250.12977099236642,-128.41221374045801,72.31297709923665,STRONG VIBRATION
1747152284.0656543,-3.555389465332031,7.319074475097656,19.61270144958496,250.12977099236642,-6.763358778625954,171.89312977099237,STRONG VIBRATION
1747152284.1216416,-3.1364041748046874,1.1109095703125,9.550470422363281,-237.53435114503816,75.74809160305344,-126.92366412213741,STRONG VIBRATION
1747152284.1776218,-0.28012159423828126,1.7094599853515624,5.475539196777343,-250.13740458015266,-36.70229007633588,-78.62595419847328,STRONG VIBRATION
1747152284.233601,0.37828386230468747,-0.19871873779296872,-15.126566088867186,-158.16030534351145,76.45038167938931,-148.87786259541986,STRONG VIBRATION
1747152284.2895865,10.9175595703125,1.149216796875,-9.730035546875,250.12977099236642,6.885496183206107,67.98473282442748,STRONG VIBRATION
1747152284.3455672,-1.7166425903320313,6.718129858398437,19.61270144958496,250.12977099236642,28.129770992366414,243.12977099236642,STRONG VIBRATION
1747152284.4015493,-10.682927807617187,1.1468225952148436,19.61270144958496,-157.40458015267177,26.885496183206108,-127.38931297709924,STRONG VIBRATION
1747152284.4575343,-0.086191259765625,1.3575123413085937,8.350975390624999,-250.13740458015266,32.35114503816794,-77.1526717557252,STRONG VIBRATION
1747152284.51353,3.6080619018554687,-0.7254431030273437,-7.259219433593749,-194.19847328244273,60.01526717557252,-120.6030534351145,STRONG VIBRATION
1747152284.5695224,14.982913989257812,-0.8547299926757812,-10.005368737792969,123.19847328244275,25.61832061068702,58.30534351145038,STRONG VIBRATION
1747152284.6255019,-1.659181750488281,7.637503295898437,7.812280017089844,250.12977099236642,-27.076335877862597,250.12977099236642,STRONG VIBRATION
1747152284.6814864,-16.82166086425781,-1.1109095703125,19.61270144958496,0.5648854961832062,-53.80916030534351,20.16793893129771,STRONG VIBRATION
1747152284.7374659,-4.027047192382812,-1.024718310546875,12.275071911621094,-155.18320610687022,32.030534351145036,-93.12213740458016,STRONG VIBRATION
1747152284.793447,-1.177947216796875,-1.1516109985351561,0.7254431030273437,-120.98473282442748,67.61068702290076,-152.22137404580153,STRONG VIBRATION
1747152284.849423,15.47611953125,0.9840168823242187,-1.0893617553710937,82.87786259541984,-3.2290076335877864,-82.97709923664122,STRONG VIBRATION
1747152284.905402,7.426813549804687,4.927267016601562,10.455478649902343,181.65648854961833,-28.87786259541985,250.12977099236642,STRONG VIBRATION
1747152284.9613855,-19.6133,-4.460397692871093,19.61270144958496,22.801526717557252,-70.5114503816794,24.458015267175572,STRONG VIBRATION
1747152285.0173867,-1.458068811035156,3.3016040893554686,18.464083203125,-250.13740458015266,40.00763358778626,-139.1679389312977,STRONG VIBRATION
1747152285.0733674,2.5067291381835934,0.18435352783203124,-4.1563340820312495,-250.13740458015266,18.786259541984734,-110.07633587786259,STRONG VIBRATION
1747152285.1293461,8.645462194824217,-2.3582886352539063,-16.998831787109374,-31.801526717557252,28.908396946564885,-64.89312977099236,STRONG VIBRATION
1747152285.1853268,5.681440539550781,4.141968872070312,-3.5577836669921874,250.12977099236642,-119.20610687022901,177.9236641221374,STRONG VIBRATION
1747152285.2413032,-9.696516723632811,7.359775903320312,19.61270144958496,250.12977099236642,17.419847328244273,132.0381679389313,STRONG VIBRATION
1747152285.2972884,-0.622492431640625,7.6614453125,19.61270144958496,-250.13740458015266,11.13740458015267,-117.12977099236642,STRONG VIBRATION
1747152285.353271,1.7525556152343749,1.4413093994140624,5.518634826660156,-250.13740458015266,79.19083969465649,-76.9618320610687,STRONG VIBRATION
1747152285.4092505,5.298368273925781,-1.4030021728515625,-4.592078784179687,-187.32824427480915,8.595419847328245,-69.62595419847328,STRONG VIBRATION
1747152285.4652278,8.406042028808594,-2.6599580444335937,-15.148113903808593,95.01526717557252,-65.25190839694656,33.02290076335878,STRONG VIBRATION
1747152285.521206,-1.1180921752929687,6.004657763671875,9.72285294189453,250.12977099236642,-37.10687022900763,174.85496183206106,STRONG VIBRATION
1747152285.5771823,-17.496825732421875,-0.45489831542968745,19.61270144958496,-81.29007633587786,11.694656488549619,-99.06106870229007,STRONG VIBRATION
1747152285.6331615,4.69263525390625,2.770091320800781,15.342044238281249,-250.13740458015266,97.44274809160305,-114.53435114503817,STRONG VIBRATION
1747152285.68914,2.013523596191406,-3.1699229980468746,-14.784195251464842,-250.13740458015266,92.6030534351145,-93.62595419847328,STRONG VIBRATION
1747152285.745117,10.941501586914061,0.5458779785156249,-18.547880261230468,200.54961832061068,-64.12213740458016,55.43511450381679,STRONG VIBRATION
1747152285.801107,3.545812658691406,10.35492218017578,18.528726647949217,250.12977099236642,-7.2748091603053435,232.65648854961833,STRONG VIBRATION
1747152285.8570993,-19.539079748535155,-0.9313444458007812,19.61270144958496,-23.27480916030534,3.2595419847328246,11.717557251908397,STRONG VIBRATION
1747152285.9130895,-2.0781670410156248,0.5386953735351562,9.452308154296874,-241.44274809160305,57.57251908396947,-81.62595419847328,STRONG VIBRATION
1747152285.969075,0.3184288208007812,-1.85790048828125,-0.49799394531249996,-181.08396946564886,51.79389312977099,-54.80152671755725,STRONG VIBRATION
1747152286.0250733,5.135562561035156,-2.8754361938476563,-5.791573815917968,-36.954198473282446,-25.38167938931298,1.6030534351145038,STRONG VIBRATION
1747152286.0811145,3.6391865234374996,0.30406361083984373,-0.6679822631835937,205.3969465648855,-69.49618320610686,178.5267175572519,STRONG VIBRATION
1747152286.137127,-16.2805712890625,-2.2553379638671873,19.61270144958496,177.12213740458014,-59.14503816793893,53.152671755725194,STRONG VIBRATION
1747152286.1931174,-6.050147595214844,-0.9241618408203125,19.61270144958496,-125.05343511450381,-116.3969465648855,-123.44274809160305,STRONG VIBRATION
1747152286.2491007,2.703053674316406,-1.0726023437499999,5.039794494628906,-193.09923664122138,26.236641221374047,-90.96946564885496,STRONG VIBRATION
1747152286.3050716,6.667851623535156,-1.2689268798828124,-9.306261853027344,-79.90839694656489,99.3969465648855,-67.98473282442748,STRONG VIBRATION
1747152286.3610616,9.792284790039062,1.2282254516601563,-0.9457096557617187,250.12977099236642,-123.41221374045801,151.01526717557252,STRONG VIBRATION
1747152286.4170725,-19.6133,-0.00718260498046875,19.61270144958496,125.6793893129771,81.13740458015268,68.50381679389314,STRONG VIBRATION
1747152286.4730759,0.4477157104492187,0.7326257080078125,13.40034669189453,-243.25190839694656,-20.061068702290076,-128.94656488549617,STRONG VIBRATION
1747152286.5290565,1.5011644409179687,0.842758984375,-8.951920007324219,-181.65648854961833,43.19847328244275,-89.74809160305344,STRONG VIBRATION
1747152286.5850377,12.186486450195313,-0.1149216796875,-10.773907470703124,185.1145038167939,-32.05343511450382,56.32824427480916,STRONG VIBRATION
1747152286.6410208,-4.69263525390625,3.047818713378906,19.61270144958496,250.12977099236642,-123.20610687022901,145.53435114503816,STRONG VIBRATION
1747152286.6970046,-2.0542250244140625,1.4891934326171874,19.61270144958496,-186.14503816793894,15.900763358778626,-144.38167938931298,STRONG VIBRATION
1747152286.752985,2.2481553588867187,-0.3112462158203125,4.996698864746094,-249.4198473282443,51.969465648854964,-44.02290076335878,STRONG VIBRATION
1747152286.8089674,1.3287819213867187,-3.220201232910156,-6.56968935546875,-126.98473282442748,35.229007633587784,-81.90076335877863,STRONG VIBRATION
1747152286.864946,10.596736547851561,-1.0534487304687499,-13.306972827148437,159.33587786259542,20.0,-10.740458015267176,STRONG VIBRATION
1747152286.9209278,7.577648254394531,10.474632263183594,11.999738720703125,250.12977099236642,-91.91603053435115,228.68702290076337,STRONG VIBRATION
1747152286.9769163,-19.539079748535155,0.00718260498046875,19.61270144958496,-115.12213740458016,11.259541984732824,-128.98473282442748,STRONG VIBRATION
1747152287.0328991,3.859453076171875,3.9911341674804683,13.529633581542967,-250.13740458015266,64.34351145038168,-105.3587786259542,STRONG VIBRATION
1747152287.0888789,1.7405846069335937,-0.009576806640625,-8.573636145019531,-250.13740458015266,133.46564885496184,-88.54961832061069,STRONG VIBRATION
1747152287.1448557,12.914323754882812,0.8044517578125,-19.6133,176.2824427480916,-33.083969465648856,7.511450381679389,STRONG VIBRATION
1747152287.2008364,-3.347093920898437,12.12423720703125,7.788338000488281,250.12977099236642,-33.732824427480914,222.09923664122138,STRONG VIBRATION
1747152287.2568235,-19.6133,-0.9648632690429687,19.61270144958496,-95.62595419847328,-0.3511450381679389,-100.38167938931298,STRONG VIBRATION
1747152287.3128092,2.1787235107421874,1.3383587280273437,9.842563024902343,-250.13740458015266,92.12977099236642,-91.36641221374046,STRONG VIBRATION
1747152287.3687904,-0.16280571289062498,-11.623849060058593,-14.365209960937499,-250.13740458015266,94.33587786259542,-96.6030534351145,STRONG VIBRATION
1747152287.4247687,12.605471740722656,0.6560112548828124,-18.885462695312498,229.8854961832061,-86.38931297709924,33.0,STRONG VIBRATION
1747152287.4807472,4.017470385742187,11.451466540527344,14.980519787597656,250.12977099236642,-71.74045801526718,250.12977099236642,STRONG VIBRATION
1747152287.5367227,-19.6133,0.00718260498046875,19.61270144958496,-72.66412213740458,-51.51908396946565,-98.27480916030534,STRONG VIBRATION
1747152287.5926971,3.825934252929687,2.9640216552734375,12.109871997070313,-250.13740458015266,82.14503816793894,-108.45801526717557,STRONG VIBRATION
1747152287.6486979,1.197100830078125,0.09337386474609374,-5.044582897949218,-250.13740458015266,97.18320610687023,-102.61832061068702,STRONG VIBRATION
1747152287.7046905,13.654132067871092,1.1659762084960936,-19.6133,168.91603053435114,-81.65648854961832,-11.854961832061068,STRONG VIBRATION
1747152287.7606838,3.4356793823242184,11.67652149658203,4.843469958496094,250.12977099236642,-40.88549618320611,250.12977099236642,STRONG VIBRATION
1747152287.8166778,-19.6133,0.6464344482421874,19.61270144958496,0.35877862595419846,-58.81679389312977,-26.267175572519083,STRONG VIBRATION
1747152287.8726592,2.269703173828125,3.1771056030273437,15.682020874023436,-250.13740458015266,74.21374045801527,-95.70992366412214,STRONG VIBRATION
1747152287.928635,-1.7214309936523438,1.5059528442382812,-2.4396914916992185,-250.13740458015266,65.2824427480916,-128.9770992366412,STRONG VIBRATION
1747152287.984616,13.350068457031249,-1.139639990234375,-19.6133,39.70992366412214,-43.83206106870229,-96.7557251908397,STRONG VIBRATION
1747152288.0406153,7.60398447265625,11.358092675781249,0.2705447875976562,250.12977099236642,-86.04580152671755,211.73282442748092,STRONG VIBRATION
1747152288.0966117,-19.6133,2.133233679199219,19.61270144958496,100.73282442748092,27.64885496183206,29.00763358778626,STRONG VIBRATION
1747152288.152594,3.418919970703125,3.361459130859375,15.456965917968748,-250.13740458015266,53.49618320610687,-80.23664122137404,STRONG VIBRATION
1747152288.2085805,-2.4516625,1.3287819213867187,-1.3455413330078123,-250.13740458015266,78.6030534351145,-89.12213740458016,STRONG VIBRATION
1747152288.2645688,8.63109698486328,-2.1906945190429687,-19.6133,-13.900763358778626,9.549618320610687,-111.94656488549619,STRONG VIBRATION
