accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp,label
0.49140154116121165,0.5028383080021974,0.7463492790112155,0.5006027313649195,0.49948882276646067,0.4944380865186542,1747152412.1524866,STABLE
0.491584649423972,0.5033266190563389,0.7478141451132984,0.5007095445181964,0.4990615701533532,0.4947432669565881,1747152412.2084737,STABLE
0.49585717555504705,0.5024720747115913,0.7504386968795301,0.5005111772335393,0.49877164873731594,0.4923781185626001,1747152412.264459,STABLE
0.491584649423972,0.5018006470121468,0.7472648203250173,0.5004654001678492,0.4989547570000763,0.49460593575951783,1747152412.3204713,STABLE
0.4891432059205006,0.5032045412928035,0.7465323872739759,0.5007248035400931,0.49919890135042344,0.4955672541390097,1747152412.3764703,STABLE
0.4952468146791792,0.5035097357016419,0.7496452277409019,0.500679026474403,0.4989394979781796,0.49539940489814605,1747152412.4324667,STABLE
0.4917067215991456,0.5027772691204297,0.7472648203250173,0.5005111772335393,0.49922941939421683,0.494697489890898,1747152412.488456,STABLE
0.490730144197757,0.5022889580662883,0.7475089646753644,0.5005722133211261,0.4993972686350805,0.4997787441824979,1747152412.5444417,STABLE
0.4915236133363852,0.5014954526033083,0.7473258564126041,0.5008468757152666,0.49909208819714657,0.4951094834821088,1747152412.6004305,STABLE
0.49500267032883205,0.5019227247756821,0.7461051346608684,0.5005874723430228,0.4990157930876631,0.49457541771572444,1747152412.6564186,STABLE
0.490730144197757,0.5021058414209851,0.7481193255512323,0.5009384298466468,0.49954985885404746,0.496055542839704,1747152412.7124052,STABLE
0.4907911802853438,0.5031435024110358,0.7488517586022737,0.5005111772335393,0.49951934081025406,0.4951857785915923,1747152412.7683938,STABLE
0.49054703593499666,0.5014954526033083,0.7468986037994966,0.5007705806057832,0.4997177080949111,0.49530785076676587,1747152412.8243792,STABLE
0.4910963607232777,0.5016175303668436,0.7489127946898606,0.50083161669337,0.499320973525597,0.4952773327229725,1747152412.8803573,STABLE
0.49134050507362487,0.5018006470121468,0.7463492790112155,0.5009536888685435,0.49965667200732433,0.49449912260624096,1747152412.9363666,STABLE
0.4926222629129474,0.5009461026673991,0.7486686503395134,0.5004501411459525,0.49951934081025406,0.4999008163576715,1747152412.9923584,STABLE
0.49134050507362487,0.5007629860220961,0.7434195468070498,0.5005874723430228,0.4992751964599069,0.4955367360952163,1747152413.048348,STABLE
0.49188982986190594,0.501373374839773,0.7490348668650341,0.5006179903868162,0.49924467841611353,0.49489585717555507,1747152413.1043208,STABLE
0.49213397421225313,0.5024720747115913,0.7462272068360419,0.5009689478904402,0.49922941939421683,0.49587243457694363,1747152413.1603024,STABLE
0.49250019073777385,0.5022279191845205,0.7473258564126041,0.5006637674525063,0.49909208819714657,0.49500267032883194,1747152413.216297,STABLE
0.4917067215991456,0.5018616858939144,0.7460440985732816,0.5008926527809567,0.499473563744564,0.4951247425040055,1747152413.2722998,STABLE
0.4912794689860381,0.5008850637856315,0.7475089646753644,0.5006332494087129,0.49921416037232014,0.4961165789272908,1747152413.3283088,STABLE
0.49335469596398884,0.5021668803027528,0.7483634699015794,0.5005722133211261,0.49918364232852674,0.4952468146791791,1747152413.3843055,STABLE
0.4919508659494927,0.5012512970762375,0.7489127946898606,0.5005416952773327,0.49919890135042344,0.4951705195696956,1747152413.4402983,STABLE
0.48969253070878166,0.5016175303668436,0.7469596398870834,0.500679026474403,0.49964141298542764,0.4960097657740139,1747152413.4962819,STABLE
0.4918287937743192,0.4999084416773485,0.7470206759746701,0.5006027313649195,0.49909208819714657,0.4942397192339971,1747152413.5523,STABLE
0.4907911802853438,0.5002746749679545,0.7489738307774473,0.5007095445181964,0.4988937209124895,0.49491111619745176,1747152413.6082966,STABLE
0.49213397421225313,0.5024110358298236,0.7492790112153812,0.5004806591897459,0.4993820096131838,0.49584191653315024,1747152413.6642933,STABLE
0.48841077286945916,0.5030214246475004,0.7474479285877776,0.5007553215838865,0.49915312428473335,0.4948348210879683,1747152413.7202778,STABLE
0.49250019073777385,0.5014954526033083,0.7486686503395134,0.5009994659342336,0.49958037689784085,0.49539940489814605,1747152413.776275,STABLE
0.48853284504463274,0.5024110358298236,0.7495841916533152,0.5010452429999237,0.4994583047226673,0.49495689326314185,1747152413.8322663,STABLE
0.48841077286945916,0.5033266190563389,0.7475089646753644,0.5006942854962997,0.49961089494163424,0.4944075684748608,1747152413.8882544,STABLE
0.489021133745327,0.5014344137215406,0.7481193255512323,0.5006332494087129,0.49913786526283666,0.49626916914625774,1747152413.9442673,STABLE
0.49213397421225313,0.5016785692486113,0.7476920729381248,0.5007248035400931,0.49912260624093996,0.4950637064164187,1747152414.0002623,STABLE
0.4910963607232777,0.503692852346945,0.7520256351567866,0.5006637674525063,0.4993972686350805,0.4948043030441749,1747152414.0562513,STABLE
0.4882887006942856,0.5014344137215406,0.7475089646753644,0.5008163576714733,0.499320973525597,0.49581139848935685,1747152414.1122692,STABLE
0.49134050507362487,0.5018616858939144,0.7474479285877776,0.5007248035400931,0.4993667505912871,0.4951400015259022,1747152414.1682684,STABLE
0.4926832990005342,0.5025941524751266,0.7461051346608684,0.5008468757152666,0.4994277866788739,0.4956893263141833,1747152414.224257,STABLE
0.4920729381246663,0.5024110358298236,0.7484245059891662,0.5007553215838865,0.4994277866788739,0.4954757000076295,1747152414.2802417,STABLE
0.49219501029983986,0.5029603857657328,0.7461051346608684,0.5004196231021592,0.4988937209124895,0.49446860456244757,1747152414.3362641,STABLE
0.4903028915846495,0.501373374839773,0.7490959029526209,0.5008468757152666,0.4993362325474937,0.49994659342336156,1747152414.3922584,STABLE
0.4928053711757078,0.5018006470121468,0.7494621194781416,0.5007705806057832,0.49919890135042344,0.49222552834363315,1747152414.4482532,STABLE
0.4915236133363852,0.5019837636574498,0.7463492790112155,0.500679026474403,0.49907682917524987,0.49457541771572444,1747152414.5042412,STABLE
0.4912794689860381,0.5028383080021974,0.7457999542229344,0.5008621347371633,0.4992599374380102,0.49541466392004274,1747152414.5602362,STABLE
0.49256122682536063,0.5022279191845205,0.7487296864271001,0.501029983978027,0.49918364232852674,0.49532310978866256,1747152414.6162212,STABLE
0.4942702372777906,0.5019837636574498,0.7503776607919433,0.5005874723430228,0.499320973525597,0.4946517128252079,1747152414.6722124,STABLE
0.4920119020370795,0.5019837636574498,0.7479972533760587,0.5008468757152666,0.49964141298542764,0.49999237048905165,1747152414.7281954,STABLE
0.49048599984740987,0.5016175303668436,0.7466544594491494,0.5004654001678492,0.4992751964599069,0.4948348210879683,1747152414.7841828,STABLE
0.4923781185626003,0.5021668803027528,0.7473868925001909,0.50083161669337,0.49919890135042344,0.4946517128252079,1747152414.8401825,STABLE
0.4926222629129474,0.5019227247756821,0.7463492790112155,0.5008010986495766,0.4993057145037003,0.4955214770733196,1747152414.8961883,STABLE
0.4915236133363852,0.5034486968198743,0.7447623407339591,0.5010757610437171,0.4993820096131838,0.49459067673762114,1747152414.952206,STABLE
0.4931715877012285,0.501739608130379,0.747631036850538,0.5006637674525063,0.4988784618905928,0.4954909590295262,1747152415.008203,STABLE
0.4906691081101702,0.5024110358298236,0.7456778820477609,0.5010757610437171,0.4997329671168078,0.4956893263141833,1747152415.0641894,STABLE
0.489021133745327,0.5008850637856315,0.7487296864271001,0.5008163576714733,0.49956511787594415,0.4942244602121004,1747152415.1201794,STABLE
0.49024185549706273,0.5019227247756821,0.7466544594491494,0.5009231708247501,0.4993362325474937,0.4956740672922866,1747152415.176165,STABLE
0.49256122682536063,0.5018616858939144,0.7464103150988023,0.5008163576714733,0.499824521248188,0.4951552605477989,1747152415.2322125,STABLE
0.49256122682536063,0.5018616858939144,0.7468986037994966,0.5009231708247501,0.4993057145037003,0.4947737850003815,1747152415.288209,STABLE
0.4920119020370795,0.5021058414209851,0.7486076142519266,0.5007705806057832,0.49924467841611353,0.49575036240177006,1747152415.3442225,STABLE
0.4910963607232777,0.5029603857657328,0.7484245059891662,0.5008926527809567,0.49964141298542764,0.49498741130693524,1747152415.4002395,STABLE
0.49103532463569094,0.5018616858939144,0.7483024338139926,0.5007248035400931,0.49915312428473335,0.49503318837262533,1747152415.4562464,STABLE
0.49250019073777385,0.5025941524751266,0.7466544594491494,0.5007400625619898,0.49953459983215076,0.49578088044556345,1747152415.512236,STABLE
0.49146257724879844,0.502533113593359,0.7473868925001909,0.5010452429999237,0.4993667505912871,0.4947280079346914,1747152415.568225,STABLE
0.4920729381246663,0.5023499969480559,0.7431143663691159,0.5009536888685435,0.4992599374380102,0.49500267032883194,1747152415.624217,STABLE
0.4910963607232777,0.5022279191845205,0.7441519798580912,0.5009689478904402,0.4994430457007706,0.49222552834363315,1747152415.6802163,STABLE
0.4918287937743192,0.5021058414209851,0.7464103150988023,0.5004806591897459,0.49913786526283666,0.4947280079346914,1747152415.736201,STABLE
0.4915236133363852,0.5027772691204297,0.7499504081788358,0.5008621347371633,0.49881742580300603,0.49546044098573283,1747152415.7921968,STABLE
0.49103532463569094,0.5021668803027528,0.7483634699015794,0.5005722133211261,0.4990005340657664,0.495201037613489,1747152415.8481805,STABLE
0.4931105516136417,0.5018616858939144,0.748485542076753,0.5007248035400931,0.4992904554818036,0.494346532387274,1747152415.9041653,STABLE
0.4916456855115588,0.502533113593359,0.746776531624323,0.5004501411459525,0.4994277866788739,0.4956282902265965,1747152415.9601755,STABLE
0.49140154116121165,0.5036318134651773,0.7492179751277944,0.500526436255436,0.49919890135042344,0.49504844739452203,1747152416.0161872,STABLE
0.49103532463569094,0.5027162302386621,0.7492790112153812,0.5006179903868162,0.49913786526283666,0.4947585259784848,1747152416.0721803,STABLE
0.4911573968108645,0.5011902581944698,0.7474479285877776,0.5004501411459525,0.4994277866788739,0.49228656443122,1747152416.1281705,STABLE
0.49134050507362487,0.5011902581944698,0.7481193255512323,0.5006332494087129,0.4992599374380102,0.49498741130693524,1747152416.1841705,STABLE
0.49176775768673237,0.5023499969480559,0.7469596398870834,0.5008468757152666,0.49967193102922103,0.4951247425040055,1747152416.2401664,STABLE
0.49060807202258344,0.5008240249038638,0.7488517586022737,0.5007553215838865,0.49913786526283666,0.4959639887083238,1747152416.2961645,STABLE
0.4912184328984513,0.5032045412928035,0.7472648203250173,0.5005416952773327,0.4993667505912871,0.49410238803692685,1747152416.3521647,STABLE
0.489021133745327,0.5040590856375511,0.7481193255512323,0.5005874723430228,0.4994583047226673,0.4956893263141833,1747152416.4081554,STABLE
0.49451438162813777,0.5016785692486113,0.7464713511863891,0.5007095445181964,0.4993514915693904,0.4960250247959106,1747152416.464143,STABLE
0.489875638971542,0.5008850637856315,0.7456168459601741,0.5009231708247501,0.4992599374380102,0.4947890440222782,1747152416.5201318,STABLE
0.4915236133363852,0.5018616858939144,0.7492790112153812,0.5006027313649195,0.4993514915693904,0.49571984435797667,1747152416.5761185,STABLE
0.48969253070878166,0.5024720747115913,0.7454337376974137,0.5007705806057832,0.49909208819714657,0.4951552605477989,1747152416.6321056,STABLE
0.48841077286945916,0.5016785692486113,0.7490959029526209,0.5006332494087129,0.4990157930876631,0.49491111619745176,1747152416.68809,STABLE
0.4885938811322195,0.5024720747115913,0.7495231555657283,0.5007248035400931,0.49924467841611353,0.49576562142366676,1747152416.7440763,STABLE
0.4920119020370795,0.5022889580662883,0.7461661707484551,0.5009536888685435,0.4997024490730144,0.49489585717555507,1747152416.8000662,STABLE
0.490730144197757,0.5023499969480559,0.7483634699015794,0.50087739375906,0.49964141298542764,0.4947737850003815,1747152416.8560874,STABLE
0.49188982986190594,0.501739608130379,0.7456168459601741,0.5008926527809567,0.4993514915693904,0.49535362783245596,1747152416.9120867,STABLE
0.491584649423972,0.5019227247756821,0.7473868925001909,0.5004654001678492,0.4989852750438697,0.4946364538033112,1747152416.9680967,STABLE
0.49134050507362487,0.5014344137215406,0.7464713511863891,0.5010605020218204,0.49915312428473335,0.49491111619745176,1747152417.024093,STABLE
0.4912184328984513,0.5024720747115913,0.7534905012588695,0.5006332494087129,0.499320973525597,0.49584191653315024,1747152417.0800812,STABLE
0.4907911802853438,0.5019837636574498,0.7462272068360419,0.50083161669337,0.4997634851606012,0.49446860456244757,1747152417.1360576,STABLE
0.4922560463874267,0.5021058414209851,0.7471427481498437,0.5005874723430228,0.49948882276646067,0.49541466392004274,1747152417.192047,STABLE
0.4910963607232777,0.5032655801745712,0.7494621194781416,0.500679026474403,0.4990310521095598,0.49546044098573283,1747152417.2480302,STABLE
0.490730144197757,0.5008850637856315,0.7494621194781416,0.5011520561532006,0.4997482261387045,0.49454489967193105,1747152417.3040352,STABLE
0.49134050507362487,0.5018006470121468,0.7491569390402076,0.5007705806057832,0.49922941939421683,0.4956588082703899,1747152417.3600366,STABLE
0.491584649423972,0.5033876579381066,0.7487296864271001,0.5009384298466468,0.4993667505912871,0.49503318837262533,1747152417.416042,STABLE
0.49134050507362487,0.5014344137215406,0.7462272068360419,0.5010147249561303,0.49922941939421683,0.4947890440222782,1747152417.47204,STABLE
0.4930495155260549,0.5018006470121468,0.7443961242084384,0.5009231708247501,0.49961089494163424,0.49575036240177006,1747152417.5280235,STABLE
0.4917067215991456,0.5021058414209851,0.7475089646753644,0.5009079118028534,0.4994583047226673,0.49451438162813766,1747152417.5840101,STABLE
0.49140154116121165,0.5024720747115913,0.7487296864271001,0.5009842069123369,0.49919890135042344,0.49584191653315024,1747152417.6399908,STABLE
0.4912794689860381,0.5025941524751266,0.7472648203250173,0.5009689478904402,0.4993514915693904,0.4960250247959106,1747152417.6959765,STABLE
0.49097428854810415,0.5022889580662883,0.7490959029526209,0.5007248035400931,0.499320973525597,0.49407186999313346,1747152417.7519557,STABLE
0.49250019073777385,0.5016785692486113,0.7503166247043567,0.5008010986495766,0.4993972686350805,0.49991607537956817,1747152417.8079429,STABLE
0.49146257724879844,0.5029603857657328,0.7506828412298774,0.5003891050583658,0.49910734721904326,0.49588769359884033,1747152417.8639228,STABLE
0.4907911802853438,0.5011902581944698,0.7491569390402076,0.5005722133211261,0.4993667505912871,0.4947432669565881,1747152417.9199107,STABLE
0.49591821164263383,0.5014954526033083,0.7490959029526209,0.5007858396276799,0.49950408178835737,0.49575036240177006,1747152417.975911,STABLE
0.4912184328984513,0.5007629860220961,0.7483634699015794,0.5005722133211261,0.49961089494163424,0.4951247425040055,1747152418.031908,STABLE
0.4906691081101702,0.5030214246475004,0.749340047302968,0.5005569542992294,0.49913786526283666,0.4948195620660716,1747152418.0878923,STABLE
0.4912794689860381,0.501373374839773,0.7457389181353477,0.5006179903868162,0.4994583047226673,0.4960860608834974,1747152418.1438925,STABLE
0.4951247425040056,0.5027772691204297,0.7467154955367362,0.5008468757152666,0.49956511787594415,0.4951705195696956,1747152418.199889,STABLE
0.48853284504463274,0.5002746749679545,0.7468375677119098,0.50083161669337,0.4990463111314565,0.4947280079346914,1747152418.2558753,STABLE
0.4920729381246663,0.5024720747115913,0.7447623407339591,0.5006485084306096,0.4992751964599069,0.49582665751125354,1747152418.3118756,STABLE
0.4935378042267492,0.5024720747115913,0.7473258564126041,0.5007858396276799,0.49958037689784085,0.49411764705882355,1747152418.3678906,STABLE
0.492744335088121,0.5018616858939144,0.7496452277409019,0.5006637674525063,0.4992904554818036,0.4956282902265965,1747152418.4239392,STABLE
0.49341573205157563,0.5027162302386621,0.7453727016098269,0.5010147249561303,0.4997482261387045,0.4951400015259022,1747152418.4799693,STABLE
